loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Success All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Succes Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Success All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:02:06 PM |--------------------|Succes Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Executed() method running  : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Retrieving Mac Adrees From Wifi Card  : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Success All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Succes Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Success All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:02:40 PM |--------------------|Succes Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Executed() method running  : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Retrieving Mac Adrees From Wifi Card  : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Success All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Succes Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Success All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:03:31 PM |--------------------|Succes Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Executed() method running  : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Retrieving Mac Adrees From Wifi Card  : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Success All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Succes Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Success All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 12:28:49 PM |--------------------|Succes Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Executed() method running  : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Retrieving Mac Adrees From Wifi Card  : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Success All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Succes Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Success All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 01:09:24 PM |--------------------|Succes Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Executed() method running  : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Retrieving Mac Adrees From Wifi Card  : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Success All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Succes Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Success All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 01:14:16 PM |--------------------|Succes Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 01:19:24 PM |--------------------|Executed() method running  : __main__
loger.py | INFO | 07/03/2018 01:19:24 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:19:24 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:19:24 PM |--------------------|Retrieving Mac Adrees From Wifi Card  : __main__
loger.py | INFO | 07/03/2018 01:19:24 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:19:24 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:19:24 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 01:19:25 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:19:25 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:19:25 PM |--------------------|Success All Info from Wifi Nearby : __main__
loger.py | INFO | 07/03/2018 01:19:25 PM |--------------------|Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 01:19:25 PM |--------------------|Succes Parsing All Info from Wifi Nearby  to Json: __main__
loger.py | INFO | 07/03/2018 01:19:25 PM |--------------------|Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:19:25 PM |--------------------|Success Retrieving Mac Adrees From Wifi Card ( Inside Method )  : __main__
loger.py | INFO | 07/03/2018 01:19:25 PM |--------------------|Retrieving All Info from Wifi Nearby : __main__
